"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Gender"	"Gender Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Philadelphia County, PA"	"42101"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Other secondary pulmonary hypertension"	"I27.2"	12	20127	Unreliable
	"Philadelphia County, PA"	"42101"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	28	20127	139.1
	"Philadelphia County, PA"	"42101"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	18	20127	Unreliable
	"Philadelphia County, PA"	"42101"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Cardiac arrest, unspecified"	"I46.9"	35	20127	173.9
	"Philadelphia County, PA"	"42101"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	29	20127	144.1
	"Philadelphia County, PA"	"42101"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Cardiac arrhythmia, unspecified"	"I49.9"	10	20127	Unreliable
	"Philadelphia County, PA"	"42101"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	105	20127	521.7
	"Philadelphia County, PA"	"42101"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Heart failure, unspecified"	"I50.9"	10	20127	Unreliable
	"Philadelphia County, PA"	"42101"	"2012"	"2012"	"Male"	"M"	"35-44 years"	"35-44"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	15	90643	Unreliable
	"Philadelphia County, PA"	"42101"	"2012"	"2012"	"Male"	"M"	"35-44 years"	"35-44"	"Atherosclerotic heart disease"	"I25.1"	15	90643	Unreliable
	"Philadelphia County, PA"	"42101"	"2012"	"2012"	"Male"	"M"	"45-54 years"	"45-54"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	48	91447	52.5
	"Philadelphia County, PA"	"42101"	"2012"	"2012"	"Male"	"M"	"45-54 years"	"45-54"	"Acute myocardial infarction, unspecified"	"I21.9"	18	91447	Unreliable
	"Philadelphia County, PA"	"42101"	"2012"	"2012"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	16	91447	Unreliable
	"Philadelphia County, PA"	"42101"	"2012"	"2012"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic heart disease"	"I25.1"	46	91447	50.3
	"Philadelphia County, PA"	"42101"	"2012"	"2012"	"Male"	"M"	"55-64 years"	"55-64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	82	77285	106.1
	"Philadelphia County, PA"	"42101"	"2012"	"2012"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	50	77285	64.7
	"Philadelphia County, PA"	"42101"	"2012"	"2012"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	55	77285	71.2
	"Philadelphia County, PA"	"42101"	"2012"	"2012"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	62	77285	80.2
	"Philadelphia County, PA"	"42101"	"2012"	"2012"	"Male"	"M"	"55-64 years"	"55-64"	"Cardiac arrest, unspecified"	"I46.9"	11	77285	Unreliable
	"Philadelphia County, PA"	"42101"	"2012"	"2012"	"Male"	"M"	"55-64 years"	"55-64"	"Congestive heart failure"	"I50.0"	11	77285	Unreliable
	"Philadelphia County, PA"	"42101"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	59	42536	138.7
	"Philadelphia County, PA"	"42101"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	43	42536	101.1
	"Philadelphia County, PA"	"42101"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	44	42536	103.4
	"Philadelphia County, PA"	"42101"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	74	42536	174.0
	"Philadelphia County, PA"	"42101"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Ischaemic cardiomyopathy"	"I25.5"	12	42536	Unreliable
	"Philadelphia County, PA"	"42101"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Cardiomyopathy, unspecified"	"I42.9"	12	42536	Unreliable
	"Philadelphia County, PA"	"42101"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Cardiac arrest, unspecified"	"I46.9"	12	42536	Unreliable
	"Philadelphia County, PA"	"42101"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Congestive heart failure"	"I50.0"	21	42536	49.4
	"Philadelphia County, PA"	"42101"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	26	22818	113.9
	"Philadelphia County, PA"	"42101"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	65	22818	284.9
	"Philadelphia County, PA"	"42101"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	62	22818	271.7
	"Philadelphia County, PA"	"42101"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	107	22818	468.9
	"Philadelphia County, PA"	"42101"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Cardiomyopathy, unspecified"	"I42.9"	20	22818	87.7
	"Philadelphia County, PA"	"42101"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Cardiac arrest, unspecified"	"I46.9"	17	22818	Unreliable
	"Philadelphia County, PA"	"42101"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	36	22818	157.8
	"Philadelphia County, PA"	"42101"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	13	8610	Unreliable
	"Philadelphia County, PA"	"42101"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	56	8610	650.4
	"Philadelphia County, PA"	"42101"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	40	8610	464.6
	"Philadelphia County, PA"	"42101"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	125	8610	1451.8
	"Philadelphia County, PA"	"42101"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	15	8610	Unreliable
	"Philadelphia County, PA"	"42101"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	19	8610	Unreliable
	"Philadelphia County, PA"	"42101"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Cardiac arrest, unspecified"	"I46.9"	22	8610	255.5
	"Philadelphia County, PA"	"42101"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	10	8610	Unreliable
	"Philadelphia County, PA"	"42101"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	54	8610	627.2
	"Philadelphia County, PA"	"42101"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Heart disease, unspecified"	"I51.9"	13	8610	Unreliable
	"Pike County, PA"	"42103"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	11	621	Unreliable
	"Pike County, PA"	"42103"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	12	3214	Unreliable
	"Schuylkill County, PA"	"42107"	"2012"	"2012"	"Female"	"F"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	11	10396	Unreliable
	"Schuylkill County, PA"	"42107"	"2012"	"2012"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	15	7205	Unreliable
	"Schuylkill County, PA"	"42107"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	25	5419	461.3
	"Schuylkill County, PA"	"42107"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	14	5419	Unreliable
	"Schuylkill County, PA"	"42107"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	35	3061	1143.4
	"Schuylkill County, PA"	"42107"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	45	3061	1470.1
	"Schuylkill County, PA"	"42107"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	14	3061	Unreliable
	"Schuylkill County, PA"	"42107"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	13	3061	Unreliable
	"Schuylkill County, PA"	"42107"	"2012"	"2012"	"Male"	"M"	"45-54 years"	"45-54"	"Acute myocardial infarction, unspecified"	"I21.9"	18	11851	Unreliable
	"Schuylkill County, PA"	"42107"	"2012"	"2012"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	28	10622	263.6
	"Schuylkill County, PA"	"42107"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	31	6650	466.2
	"Schuylkill County, PA"	"42107"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	10	6650	Unreliable
	"Schuylkill County, PA"	"42107"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	26	3736	695.9
	"Schuylkill County, PA"	"42107"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	20	3736	535.3
	"Schuylkill County, PA"	"42107"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	20	1357	1473.8
	"Schuylkill County, PA"	"42107"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	17	1357	Unreliable
	"Somerset County, PA"	"42111"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	20	1629	1227.7
	"Somerset County, PA"	"42111"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	14	1629	Unreliable
	"Somerset County, PA"	"42111"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	22	2016	1091.3
	"Somerset County, PA"	"42111"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	15	848	Unreliable
	"Susquehanna County, PA"	"42115"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	10	653	Unreliable
	"Susquehanna County, PA"	"42115"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	12	653	Unreliable
	"Union County, PA"	"42119"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	11	813	Unreliable
	"Venango County, PA"	"42121"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	10	938	Unreliable
	"Warren County, PA"	"42123"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	754	Unreliable
	"Warren County, PA"	"42123"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	14	754	Unreliable
	"Warren County, PA"	"42123"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	12	398	Unreliable
	"Washington County, PA"	"42125"	"2012"	"2012"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	16	10427	Unreliable
	"Washington County, PA"	"42125"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	31	7168	432.5
	"Washington County, PA"	"42125"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	13	4078	Unreliable
	"Washington County, PA"	"42125"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	57	4078	1397.7
	"Washington County, PA"	"42125"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	21	4078	515.0
	"Washington County, PA"	"42125"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	11	9262	Unreliable
	"Washington County, PA"	"42125"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	13	4957	Unreliable
	"Washington County, PA"	"42125"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	32	4957	645.6
	"Washington County, PA"	"42125"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	10	1941	Unreliable
	"Washington County, PA"	"42125"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	48	1941	2473.0
	"Wayne County, PA"	"42127"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	10	691	Unreliable
	"Wayne County, PA"	"42127"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	11	691	Unreliable
	"Westmoreland County, PA"	"42129"	"2012"	"2012"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	18	19485	Unreliable
	"Westmoreland County, PA"	"42129"	"2012"	"2012"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	14	19485	Unreliable
	"Westmoreland County, PA"	"42129"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	27	13854	194.9
	"Westmoreland County, PA"	"42129"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	48	13854	346.5
	"Westmoreland County, PA"	"42129"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	10	13854	Unreliable
	"Westmoreland County, PA"	"42129"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	48	7571	634.0
	"Westmoreland County, PA"	"42129"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	95	7571	1254.8
	"Westmoreland County, PA"	"42129"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	11	7571	Unreliable
	"Westmoreland County, PA"	"42129"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	22	7571	290.6
	"Westmoreland County, PA"	"42129"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	10	7571	Unreliable
	"Westmoreland County, PA"	"42129"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	19	7571	Unreliable
	"Westmoreland County, PA"	"42129"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	50	7571	660.4
	"Westmoreland County, PA"	"42129"	"2012"	"2012"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	24	27627	86.9
	"Westmoreland County, PA"	"42129"	"2012"	"2012"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	11	27627	Unreliable
	"Westmoreland County, PA"	"42129"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	33	17131	192.6
	"Westmoreland County, PA"	"42129"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	21	17131	122.6
	"Westmoreland County, PA"	"42129"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	27	9670	279.2
	"Westmoreland County, PA"	"42129"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	52	9670	537.7
	"Westmoreland County, PA"	"42129"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Ischaemic cardiomyopathy"	"I25.5"	11	9670	Unreliable
	"Westmoreland County, PA"	"42129"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	14	9670	Unreliable
	"Westmoreland County, PA"	"42129"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	39	3600	1083.3
	"Westmoreland County, PA"	"42129"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	68	3600	1888.9
	"Westmoreland County, PA"	"42129"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	13	3600	Unreliable
	"Westmoreland County, PA"	"42129"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	13	3600	Unreliable
	"York County, PA"	"42133"	"2012"	"2012"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	11	18948	Unreliable
	"York County, PA"	"42133"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	19	11466	Unreliable
	"York County, PA"	"42133"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	18	11466	Unreliable
	"York County, PA"	"42133"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	10	11466	Unreliable
	"York County, PA"	"42133"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	29	6090	476.2
	"York County, PA"	"42133"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	6090	Unreliable
	"York County, PA"	"42133"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	74	6090	1215.1
	"York County, PA"	"42133"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	14	6090	Unreliable
	"York County, PA"	"42133"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	16	6090	Unreliable
	"York County, PA"	"42133"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	24	6090	394.1
	"York County, PA"	"42133"	"2012"	"2012"	"Male"	"M"	"45-54 years"	"45-54"	"Other forms of acute ischaemic heart disease"	"I24.8"	13	33601	Unreliable
	"York County, PA"	"42133"	"2012"	"2012"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	12	28669	Unreliable
	"York County, PA"	"42133"	"2012"	"2012"	"Male"	"M"	"55-64 years"	"55-64"	"Other forms of acute ischaemic heart disease"	"I24.8"	11	28669	Unreliable
	"York County, PA"	"42133"	"2012"	"2012"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	15	28669	Unreliable
	"York County, PA"	"42133"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	24	17312	138.6
	"York County, PA"	"42133"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Other forms of acute ischaemic heart disease"	"I24.8"	11	17312	Unreliable
	"York County, PA"	"42133"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	15	17312	Unreliable
	"York County, PA"	"42133"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	28	8749	320.0
	"York County, PA"	"42133"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	32	8749	365.8
	"York County, PA"	"42133"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	12	8749	Unreliable
	"York County, PA"	"42133"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	19	3022	Unreliable
	"York County, PA"	"42133"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	58	3022	1919.3
	"York County, PA"	"42133"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	14	3022	Unreliable
	"Bristol County, RI"	"44001"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	11	587	Unreliable
	"Bristol County, RI"	"44001"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	587	Unreliable
	"Kent County, RI"	"44003"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	14	5098	Unreliable
	"Kent County, RI"	"44003"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	14	5098	Unreliable
	"Kent County, RI"	"44003"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	15	3289	Unreliable
	"Kent County, RI"	"44003"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	23	3289	699.3
	"Kent County, RI"	"44003"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	57	3289	1733.0
	"Kent County, RI"	"44003"	"2012"	"2012"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	10	11281	Unreliable
	"Kent County, RI"	"44003"	"2012"	"2012"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	11	11281	Unreliable
	"Kent County, RI"	"44003"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	12	6534	Unreliable
	"Kent County, RI"	"44003"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	10	3355	Unreliable
	"Kent County, RI"	"44003"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	15	3355	Unreliable
	"Kent County, RI"	"44003"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	13	1448	Unreliable
	"Kent County, RI"	"44003"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	12	1448	Unreliable
	"Kent County, RI"	"44003"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	31	1448	2140.9
	"Newport County, RI"	"44005"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	16	1528	Unreliable
	"Newport County, RI"	"44005"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	16	1528	Unreliable
	"Newport County, RI"	"44005"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	13	1528	Unreliable
	"Providence County, RI"	"44007"	"2012"	"2012"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	15	23534	Unreliable
	"Providence County, RI"	"44007"	"2012"	"2012"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	23534	Unreliable
	"Providence County, RI"	"44007"	"2012"	"2012"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	15	23534	Unreliable
	"Providence County, RI"	"44007"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	36	16496	218.2
	"Providence County, RI"	"44007"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	28	16496	169.7
	"Providence County, RI"	"44007"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	35	16496	212.2
	"Providence County, RI"	"44007"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	18	11025	Unreliable
	"Providence County, RI"	"44007"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	69	11025	625.9
	"Providence County, RI"	"44007"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	93	11025	843.5
	"Providence County, RI"	"44007"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	152	11025	1378.7
	"Providence County, RI"	"44007"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	25	11025	226.8
	"Providence County, RI"	"44007"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	31	11025	281.2
	"Providence County, RI"	"44007"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	36	11025	326.5
	"Providence County, RI"	"44007"	"2012"	"2012"	"Male"	"M"	"45-54 years"	"45-54"	"Acute myocardial infarction, unspecified"	"I21.9"	14	43487	Unreliable
	"Providence County, RI"	"44007"	"2012"	"2012"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	14	43487	Unreliable
	"Providence County, RI"	"44007"	"2012"	"2012"	"Male"	"M"	"55-64 years"	"55-64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	11	35932	Unreliable
