"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Gender"	"Gender Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Pinellas County, FL"	"12103"	"2010"	"2010"	"Female"	"F"	"75-84 years"	"75-84"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	24	38518	62.3
	"Pinellas County, FL"	"12103"	"2010"	"2010"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	40	38518	103.8
	"Pinellas County, FL"	"12103"	"2010"	"2010"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	62	38518	161.0
	"Pinellas County, FL"	"12103"	"2010"	"2010"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	78	38518	202.5
	"Pinellas County, FL"	"12103"	"2010"	"2010"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	13	38518	Unreliable
	"Pinellas County, FL"	"12103"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	18	21035	Unreliable
	"Pinellas County, FL"	"12103"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	74	21035	351.8
	"Pinellas County, FL"	"12103"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	62	21035	294.7
	"Pinellas County, FL"	"12103"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	180	21035	855.7
	"Pinellas County, FL"	"12103"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	173	21035	822.4
	"Pinellas County, FL"	"12103"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Ischaemic cardiomyopathy"	"I25.5"	14	21035	Unreliable
	"Pinellas County, FL"	"12103"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	22	21035	104.6
	"Pinellas County, FL"	"12103"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Endocarditis, valve unspecified"	"I38"	13	21035	Unreliable
	"Pinellas County, FL"	"12103"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	15	21035	Unreliable
	"Pinellas County, FL"	"12103"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	11	21035	Unreliable
	"Pinellas County, FL"	"12103"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	41	21035	194.9
	"Pinellas County, FL"	"12103"	"2010"	"2010"	"Male"	"M"	"45-54 years"	"45-54"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	13	71663	Unreliable
	"Pinellas County, FL"	"12103"	"2010"	"2010"	"Male"	"M"	"45-54 years"	"45-54"	"Acute myocardial infarction, unspecified"	"I21.9"	19	71663	Unreliable
	"Pinellas County, FL"	"12103"	"2010"	"2010"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	50	71663	69.8
	"Pinellas County, FL"	"12103"	"2010"	"2010"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic heart disease"	"I25.1"	15	71663	Unreliable
	"Pinellas County, FL"	"12103"	"2010"	"2010"	"Male"	"M"	"55-64 years"	"55-64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	13	64021	Unreliable
	"Pinellas County, FL"	"12103"	"2010"	"2010"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	37	64021	57.8
	"Pinellas County, FL"	"12103"	"2010"	"2010"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	77	64021	120.3
	"Pinellas County, FL"	"12103"	"2010"	"2010"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	38	64021	59.4
	"Pinellas County, FL"	"12103"	"2010"	"2010"	"Male"	"M"	"65-74 years"	"65-74"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	18	44065	Unreliable
	"Pinellas County, FL"	"12103"	"2010"	"2010"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	40	44065	90.8
	"Pinellas County, FL"	"12103"	"2010"	"2010"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	53	44065	120.3
	"Pinellas County, FL"	"12103"	"2010"	"2010"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	56	44065	127.1
	"Pinellas County, FL"	"12103"	"2010"	"2010"	"Male"	"M"	"75-84 years"	"75-84"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	20	28452	70.3
	"Pinellas County, FL"	"12103"	"2010"	"2010"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	51	28452	179.2
	"Pinellas County, FL"	"12103"	"2010"	"2010"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	77	28452	270.6
	"Pinellas County, FL"	"12103"	"2010"	"2010"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	131	28452	460.4
	"Pinellas County, FL"	"12103"	"2010"	"2010"	"Male"	"M"	"75-84 years"	"75-84"	"Ischaemic cardiomyopathy"	"I25.5"	17	28452	Unreliable
	"Pinellas County, FL"	"12103"	"2010"	"2010"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	13	28452	Unreliable
	"Pinellas County, FL"	"12103"	"2010"	"2010"	"Male"	"M"	"85+ years"	"85+"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	23	10800	213.0
	"Pinellas County, FL"	"12103"	"2010"	"2010"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	68	10800	629.6
	"Pinellas County, FL"	"12103"	"2010"	"2010"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	90	10800	833.3
	"Pinellas County, FL"	"12103"	"2010"	"2010"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	120	10800	1111.1
	"Pinellas County, FL"	"12103"	"2010"	"2010"	"Male"	"M"	"85+ years"	"85+"	"Ischaemic cardiomyopathy"	"I25.5"	18	10800	Unreliable
	"Pinellas County, FL"	"12103"	"2010"	"2010"	"Male"	"M"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	12	10800	Unreliable
	"Pinellas County, FL"	"12103"	"2010"	"2010"	"Male"	"M"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	18	10800	Unreliable
	"Pinellas County, FL"	"12103"	"2010"	"2010"	"Male"	"M"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	10	10800	Unreliable
	"Pinellas County, FL"	"12103"	"2010"	"2010"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	14	10800	Unreliable
	"Polk County, FL"	"12105"	"2010"	"2010"	"Female"	"F"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	16	39485	Unreliable
	"Polk County, FL"	"12105"	"2010"	"2010"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	24	39485	60.8
	"Polk County, FL"	"12105"	"2010"	"2010"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	19	31884	Unreliable
	"Polk County, FL"	"12105"	"2010"	"2010"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	34	31884	106.6
	"Polk County, FL"	"12105"	"2010"	"2010"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	29	19315	150.1
	"Polk County, FL"	"12105"	"2010"	"2010"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	16	19315	Unreliable
	"Polk County, FL"	"12105"	"2010"	"2010"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	88	19315	455.6
	"Polk County, FL"	"12105"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	11	7454	Unreliable
	"Polk County, FL"	"12105"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	30	7454	402.5
	"Polk County, FL"	"12105"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	32	7454	429.3
	"Polk County, FL"	"12105"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	161	7454	2159.9
	"Polk County, FL"	"12105"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Ischaemic cardiomyopathy"	"I25.5"	13	7454	Unreliable
	"Polk County, FL"	"12105"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	13	7454	Unreliable
	"Polk County, FL"	"12105"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	12	7454	Unreliable
	"Polk County, FL"	"12105"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	25	7454	335.4
	"Polk County, FL"	"12105"	"2010"	"2010"	"Male"	"M"	"45-54 years"	"45-54"	"Acute myocardial infarction, unspecified"	"I21.9"	10	39429	Unreliable
	"Polk County, FL"	"12105"	"2010"	"2010"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic heart disease"	"I25.1"	24	39429	60.9
	"Polk County, FL"	"12105"	"2010"	"2010"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	32	34759	92.1
	"Polk County, FL"	"12105"	"2010"	"2010"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	45	34759	129.5
	"Polk County, FL"	"12105"	"2010"	"2010"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	31	28874	107.4
	"Polk County, FL"	"12105"	"2010"	"2010"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	11	28874	Unreliable
	"Polk County, FL"	"12105"	"2010"	"2010"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	68	28874	235.5
	"Polk County, FL"	"12105"	"2010"	"2010"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	31	16229	191.0
	"Polk County, FL"	"12105"	"2010"	"2010"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	21	16229	129.4
	"Polk County, FL"	"12105"	"2010"	"2010"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	102	16229	628.5
	"Polk County, FL"	"12105"	"2010"	"2010"	"Male"	"M"	"75-84 years"	"75-84"	"Cardiomyopathy, unspecified"	"I42.9"	10	16229	Unreliable
	"Polk County, FL"	"12105"	"2010"	"2010"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	12	16229	Unreliable
	"Polk County, FL"	"12105"	"2010"	"2010"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	28	4540	616.7
	"Polk County, FL"	"12105"	"2010"	"2010"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	4540	Unreliable
	"Polk County, FL"	"12105"	"2010"	"2010"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	103	4540	2268.7
	"Polk County, FL"	"12105"	"2010"	"2010"	"Male"	"M"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	10	4540	Unreliable
	"Polk County, FL"	"12105"	"2010"	"2010"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	17	4540	Unreliable
	"Putnam County, FL"	"12107"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	18	920	Unreliable
	"Putnam County, FL"	"12107"	"2010"	"2010"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	15	3889	Unreliable
	"Putnam County, FL"	"12107"	"2010"	"2010"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	13	2156	Unreliable
	"Putnam County, FL"	"12107"	"2010"	"2010"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	10	548	Unreliable
	"St. Johns County, FL"	"12109"	"2010"	"2010"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	11	5157	Unreliable
	"St. Johns County, FL"	"12109"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	17	2327	Unreliable
	"St. Johns County, FL"	"12109"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	19	2327	Unreliable
	"St. Johns County, FL"	"12109"	"2010"	"2010"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	11	4251	Unreliable
	"St. Johns County, FL"	"12109"	"2010"	"2010"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	13	1350	Unreliable
	"St. Johns County, FL"	"12109"	"2010"	"2010"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	16	1350	Unreliable
	"St. Lucie County, FL"	"12111"	"2010"	"2010"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	12	15522	Unreliable
	"St. Lucie County, FL"	"12111"	"2010"	"2010"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	13	10344	Unreliable
	"St. Lucie County, FL"	"12111"	"2010"	"2010"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	31	10344	299.7
	"St. Lucie County, FL"	"12111"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	13	4012	Unreliable
	"St. Lucie County, FL"	"12111"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	17	4012	Unreliable
	"St. Lucie County, FL"	"12111"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	60	4012	1495.5
	"St. Lucie County, FL"	"12111"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	14	4012	Unreliable
	"St. Lucie County, FL"	"12111"	"2010"	"2010"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	18	16547	Unreliable
	"St. Lucie County, FL"	"12111"	"2010"	"2010"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	10	13873	Unreliable
	"St. Lucie County, FL"	"12111"	"2010"	"2010"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	36	13873	259.5
	"St. Lucie County, FL"	"12111"	"2010"	"2010"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	23	9040	254.4
	"St. Lucie County, FL"	"12111"	"2010"	"2010"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	52	9040	575.2
	"St. Lucie County, FL"	"12111"	"2010"	"2010"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	18	2587	Unreliable
	"St. Lucie County, FL"	"12111"	"2010"	"2010"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	48	2587	1855.4
	"St. Lucie County, FL"	"12111"	"2010"	"2010"	"Male"	"M"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	14	2587	Unreliable
	"Santa Rosa County, FL"	"12113"	"2010"	"2010"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	10	6249	Unreliable
	"Santa Rosa County, FL"	"12113"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	11	1057	Unreliable
	"Santa Rosa County, FL"	"12113"	"2010"	"2010"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	13	5794	Unreliable
	"Santa Rosa County, FL"	"12113"	"2010"	"2010"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	11	2642	Unreliable
	"Santa Rosa County, FL"	"12113"	"2010"	"2010"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	13	2642	Unreliable
	"Santa Rosa County, FL"	"12113"	"2010"	"2010"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	13	559	Unreliable
	"Sarasota County, FL"	"12115"	"2010"	"2010"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	11	31130	Unreliable
	"Sarasota County, FL"	"12115"	"2010"	"2010"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	12	31130	Unreliable
	"Sarasota County, FL"	"12115"	"2010"	"2010"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	14	22564	Unreliable
	"Sarasota County, FL"	"12115"	"2010"	"2010"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	12	22564	Unreliable
	"Sarasota County, FL"	"12115"	"2010"	"2010"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	32	22564	141.8
	"Sarasota County, FL"	"12115"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	49	11024	444.5
	"Sarasota County, FL"	"12115"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	35	11024	317.5
	"Sarasota County, FL"	"12115"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	99	11024	898.0
	"Sarasota County, FL"	"12115"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Ischaemic cardiomyopathy"	"I25.5"	24	11024	217.7
	"Sarasota County, FL"	"12115"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	17	11024	Unreliable
	"Sarasota County, FL"	"12115"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	12	11024	Unreliable
	"Sarasota County, FL"	"12115"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Cardiac arrest, unspecified"	"I46.9"	11	11024	Unreliable
	"Sarasota County, FL"	"12115"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	40	11024	362.8
	"Sarasota County, FL"	"12115"	"2010"	"2010"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	14	26525	Unreliable
	"Sarasota County, FL"	"12115"	"2010"	"2010"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	35	26525	132.0
	"Sarasota County, FL"	"12115"	"2010"	"2010"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	20	27193	73.5
	"Sarasota County, FL"	"12115"	"2010"	"2010"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	38	27193	139.7
	"Sarasota County, FL"	"12115"	"2010"	"2010"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	26	19314	134.6
	"Sarasota County, FL"	"12115"	"2010"	"2010"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	19314	Unreliable
	"Sarasota County, FL"	"12115"	"2010"	"2010"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	72	19314	372.8
	"Sarasota County, FL"	"12115"	"2010"	"2010"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	16	19314	Unreliable
	"Sarasota County, FL"	"12115"	"2010"	"2010"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	48	7002	685.5
	"Sarasota County, FL"	"12115"	"2010"	"2010"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	19	7002	Unreliable
	"Sarasota County, FL"	"12115"	"2010"	"2010"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	98	7002	1399.6
	"Sarasota County, FL"	"12115"	"2010"	"2010"	"Male"	"M"	"85+ years"	"85+"	"Ischaemic cardiomyopathy"	"I25.5"	24	7002	342.8
	"Sarasota County, FL"	"12115"	"2010"	"2010"	"Male"	"M"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	12	7002	Unreliable
	"Sarasota County, FL"	"12115"	"2010"	"2010"	"Male"	"M"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	13	7002	Unreliable
	"Sarasota County, FL"	"12115"	"2010"	"2010"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	33	7002	471.3
	"Seminole County, FL"	"12117"	"2010"	"2010"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	16	9493	Unreliable
	"Seminole County, FL"	"12117"	"2010"	"2010"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	35	9493	368.7
	"Seminole County, FL"	"12117"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	12	4640	Unreliable
	"Seminole County, FL"	"12117"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	23	4640	495.7
	"Seminole County, FL"	"12117"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	56	4640	1206.9
	"Seminole County, FL"	"12117"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	11	4640	Unreliable
	"Seminole County, FL"	"12117"	"2010"	"2010"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic heart disease"	"I25.1"	12	32312	Unreliable
	"Seminole County, FL"	"12117"	"2010"	"2010"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	10	24098	Unreliable
	"Seminole County, FL"	"12117"	"2010"	"2010"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	24098	Unreliable
	"Seminole County, FL"	"12117"	"2010"	"2010"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	13	24098	Unreliable
	"Seminole County, FL"	"12117"	"2010"	"2010"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	26	12702	204.7
	"Seminole County, FL"	"12117"	"2010"	"2010"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	22	6653	330.7
	"Seminole County, FL"	"12117"	"2010"	"2010"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	41	6653	616.3
	"Seminole County, FL"	"12117"	"2010"	"2010"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	16	2258	Unreliable
	"Seminole County, FL"	"12117"	"2010"	"2010"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	40	2258	1771.5
	"Sumter County, FL"	"12119"	"2010"	"2010"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	12	5390	Unreliable
	"Sumter County, FL"	"12119"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	19	1312	Unreliable
	"Sumter County, FL"	"12119"	"2010"	"2010"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	10	1312	Unreliable
	"Sumter County, FL"	"12119"	"2010"	"2010"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	16	13138	Unreliable
	"Sumter County, FL"	"12119"	"2010"	"2010"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	13	13138	Unreliable
	"Sumter County, FL"	"12119"	"2010"	"2010"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	22	5985	367.6
	"Sumter County, FL"	"12119"	"2010"	"2010"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	5985	Unreliable
	"Sumter County, FL"	"12119"	"2010"	"2010"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	12	5985	Unreliable
	"Sumter County, FL"	"12119"	"2010"	"2010"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	11	1110	Unreliable
	"Sumter County, FL"	"12119"	"2010"	"2010"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	1110	Unreliable
	"Sumter County, FL"	"12119"	"2010"	"2010"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	10	1110	Unreliable
	"Volusia County, FL"	"12127"	"2010"	"2010"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	11	37043	Unreliable
	"Volusia County, FL"	"12127"	"2010"	"2010"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	12	28408	Unreliable
	"Volusia County, FL"	"12127"	"2010"	"2010"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	17	28408	Unreliable
	"Volusia County, FL"	"12127"	"2010"	"2010"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	28	20009	139.9
	"Volusia County, FL"	"12127"	"2010"	"2010"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	17	20009	Unreliable
