"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Gender"	"Gender Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	24	36841	65.1
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	58	36841	157.4
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	42	36841	114.0
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	101	36841	274.2
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	10	36841	Unreliable
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Aortic (valve) stenosis"	"I35.0"	14	36841	Unreliable
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Cardiomyopathy, unspecified"	"I42.9"	11	36841	Unreliable
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Cardiac arrest, unspecified"	"I46.9"	11	36841	Unreliable
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Cardiac arrhythmia, unspecified"	"I49.9"	10	36841	Unreliable
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	45	36841	122.1
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	17	20309	Unreliable
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	31	20309	152.6
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	113	20309	556.4
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	57	20309	280.7
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	185	20309	910.9
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	24	20309	118.2
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	25	20309	123.1
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Cardiac arrest, unspecified"	"I46.9"	30	20309	147.7
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	30	20309	147.7
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	103	20309	507.2
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Heart failure, unspecified"	"I50.9"	10	20309	Unreliable
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Cardiovascular disease, unspecified"	"I51.6"	10	20309	Unreliable
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Male"	"M"	"35-44 years"	"35-44"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	12	91374	Unreliable
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Male"	"M"	"35-44 years"	"35-44"	"Atherosclerotic heart disease"	"I25.1"	18	91374	Unreliable
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Male"	"M"	"45-54 years"	"45-54"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	35	91006	38.5
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Male"	"M"	"45-54 years"	"45-54"	"Acute myocardial infarction, unspecified"	"I21.9"	20	91006	22.0
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	20	91006	22.0
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic heart disease"	"I25.1"	34	91006	37.4
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	66	79175	83.4
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	53	79175	66.9
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	71	79175	89.7
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	75	79175	94.7
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Cardiomyopathy, unspecified"	"I42.9"	12	79175	Unreliable
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Cardiac arrest, unspecified"	"I46.9"	10	79175	Unreliable
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	51	44219	115.3
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	56	44219	126.6
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	72	44219	162.8
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	71	44219	160.6
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Ischaemic cardiomyopathy"	"I25.5"	10	44219	Unreliable
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Cardiac arrest, unspecified"	"I46.9"	11	44219	Unreliable
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Congestive heart failure"	"I50.0"	20	44219	45.2
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	24	22650	106.0
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	67	22650	295.8
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	50	22650	220.8
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	100	22650	441.5
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Ischaemic cardiomyopathy"	"I25.5"	10	22650	Unreliable
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Cardiac arrest, unspecified"	"I46.9"	10	22650	Unreliable
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atrial fibrillation and flutter"	"I48"	11	22650	Unreliable
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	33	22650	145.7
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Heart disease, unspecified"	"I51.9"	11	22650	Unreliable
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	19	8834	Unreliable
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	60	8834	679.2
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	34	8834	384.9
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	110	8834	1245.2
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	15	8834	Unreliable
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	17	8834	Unreliable
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Cardiac arrest, unspecified"	"I46.9"	17	8834	Unreliable
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	13	8834	Unreliable
	"Philadelphia County, PA"	"42101"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	59	8834	667.9
	"Schuylkill County, PA"	"42107"	"2013"	"2013"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	24	7487	320.6
	"Schuylkill County, PA"	"42107"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	32	5184	617.3
	"Schuylkill County, PA"	"42107"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	18	5184	Unreliable
	"Schuylkill County, PA"	"42107"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	45	3063	1469.1
	"Schuylkill County, PA"	"42107"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	55	3063	1795.6
	"Schuylkill County, PA"	"42107"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	10	3063	Unreliable
	"Schuylkill County, PA"	"42107"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	11	3063	Unreliable
	"Schuylkill County, PA"	"42107"	"2013"	"2013"	"Male"	"M"	"45-54 years"	"45-54"	"Acute myocardial infarction, unspecified"	"I21.9"	12	11603	Unreliable
	"Schuylkill County, PA"	"42107"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	34	10661	318.9
	"Schuylkill County, PA"	"42107"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	36	6891	522.4
	"Schuylkill County, PA"	"42107"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	10	6891	Unreliable
	"Schuylkill County, PA"	"42107"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	38	3703	1026.2
	"Schuylkill County, PA"	"42107"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	19	3703	Unreliable
	"Schuylkill County, PA"	"42107"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	25	1402	1783.2
	"Schuylkill County, PA"	"42107"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	21	1402	1497.9
	"Somerset County, PA"	"42111"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	11	2842	Unreliable
	"Somerset County, PA"	"42111"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	10	1625	Unreliable
	"Somerset County, PA"	"42111"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	26	1625	1600.0
	"Somerset County, PA"	"42111"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	16	1625	Unreliable
	"Somerset County, PA"	"42111"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	19	2014	Unreliable
	"Somerset County, PA"	"42111"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	21	877	2394.5
	"Susquehanna County, PA"	"42115"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	14	641	Unreliable
	"Union County, PA"	"42119"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	11	810	Unreliable
	"Warren County, PA"	"42123"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	21	757	2774.1
	"Warren County, PA"	"42123"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	17	757	Unreliable
	"Warren County, PA"	"42123"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	11	422	Unreliable
	"Washington County, PA"	"42125"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	18	6970	Unreliable
	"Washington County, PA"	"42125"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	27	4116	656.0
	"Washington County, PA"	"42125"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	53	4116	1287.7
	"Washington County, PA"	"42125"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	10	4116	Unreliable
	"Washington County, PA"	"42125"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	27	4116	656.0
	"Washington County, PA"	"42125"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	10	15602	Unreliable
	"Washington County, PA"	"42125"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	12	9662	Unreliable
	"Washington County, PA"	"42125"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	13	4978	Unreliable
	"Washington County, PA"	"42125"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	39	4978	783.4
	"Washington County, PA"	"42125"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	16	2003	Unreliable
	"Washington County, PA"	"42125"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	46	2003	2296.6
	"Washington County, PA"	"42125"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	14	2003	Unreliable
	"Wayne County, PA"	"42127"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	10	727	Unreliable
	"Wayne County, PA"	"42127"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	13	727	Unreliable
	"Westmoreland County, PA"	"42129"	"2013"	"2013"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	20	20366	98.2
	"Westmoreland County, PA"	"42129"	"2013"	"2013"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	20	20366	98.2
	"Westmoreland County, PA"	"42129"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	22	13634	161.4
	"Westmoreland County, PA"	"42129"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	33	13634	242.0
	"Westmoreland County, PA"	"42129"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	43	7626	563.9
	"Westmoreland County, PA"	"42129"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	108	7626	1416.2
	"Westmoreland County, PA"	"42129"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	22	7626	288.5
	"Westmoreland County, PA"	"42129"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Endocarditis, valve unspecified"	"I38"	11	7626	Unreliable
	"Westmoreland County, PA"	"42129"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	21	7626	275.4
	"Westmoreland County, PA"	"42129"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	38	7626	498.3
	"Westmoreland County, PA"	"42129"	"2013"	"2013"	"Male"	"M"	"45-54 years"	"45-54"	"Acute myocardial infarction, unspecified"	"I21.9"	11	27550	Unreliable
	"Westmoreland County, PA"	"42129"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	31	28076	110.4
	"Westmoreland County, PA"	"42129"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	11	28076	Unreliable
	"Westmoreland County, PA"	"42129"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	11	28076	Unreliable
	"Westmoreland County, PA"	"42129"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	35	18045	194.0
	"Westmoreland County, PA"	"42129"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	40	18045	221.7
	"Westmoreland County, PA"	"42129"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	33	9556	345.3
	"Westmoreland County, PA"	"42129"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	52	9556	544.2
	"Westmoreland County, PA"	"42129"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Cardiomyopathy, unspecified"	"I42.9"	12	9556	Unreliable
	"Westmoreland County, PA"	"42129"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	25	3748	667.0
	"Westmoreland County, PA"	"42129"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	76	3748	2027.7
	"Westmoreland County, PA"	"42129"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	22	3748	587.0
	"Wyoming County, PA"	"42131"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	11	456	Unreliable
	"York County, PA"	"42133"	"2013"	"2013"	"Female"	"F"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	10	30283	Unreliable
	"York County, PA"	"42133"	"2013"	"2013"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	11	20084	Unreliable
	"York County, PA"	"42133"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	21	11408	184.1
	"York County, PA"	"42133"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	21	11408	184.1
	"York County, PA"	"42133"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	35	6303	555.3
	"York County, PA"	"42133"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	6303	Unreliable
	"York County, PA"	"42133"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	74	6303	1174.0
	"York County, PA"	"42133"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	12	6303	Unreliable
	"York County, PA"	"42133"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	31	6303	491.8
	"York County, PA"	"42133"	"2013"	"2013"	"Male"	"M"	"45-54 years"	"45-54"	"Other forms of acute ischaemic heart disease"	"I24.8"	18	33212	Unreliable
	"York County, PA"	"42133"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	13	29136	Unreliable
	"York County, PA"	"42133"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Other forms of acute ischaemic heart disease"	"I24.8"	21	29136	72.1
	"York County, PA"	"42133"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	14	29136	Unreliable
	"York County, PA"	"42133"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	10	18299	Unreliable
	"York County, PA"	"42133"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Other forms of acute ischaemic heart disease"	"I24.8"	11	18299	Unreliable
	"York County, PA"	"42133"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	23	18299	125.7
	"York County, PA"	"42133"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	17	8884	Unreliable
	"York County, PA"	"42133"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	43	8884	484.0
	"York County, PA"	"42133"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	14	8884	Unreliable
	"York County, PA"	"42133"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	25	3108	804.4
	"York County, PA"	"42133"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	67	3108	2155.7
	"York County, PA"	"42133"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	10	3108	Unreliable
	"York County, PA"	"42133"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	17	3108	Unreliable
	"Kent County, RI"	"44003"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	11	4983	Unreliable
	"Kent County, RI"	"44003"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	11	4983	Unreliable
	"Kent County, RI"	"44003"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	18	3373	Unreliable
	"Kent County, RI"	"44003"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	14	3373	Unreliable
	"Kent County, RI"	"44003"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	52	3373	1541.7
	"Kent County, RI"	"44003"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	13	3373	Unreliable
	"Kent County, RI"	"44003"	"2013"	"2013"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	12	12761	Unreliable
	"Kent County, RI"	"44003"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	12	11619	Unreliable
	"Kent County, RI"	"44003"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	10	6881	Unreliable
	"Kent County, RI"	"44003"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	11	6881	Unreliable
	"Kent County, RI"	"44003"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	11	3359	Unreliable
	"Kent County, RI"	"44003"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	14	1496	Unreliable
	"Kent County, RI"	"44003"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	29	1496	1938.5
	"Newport County, RI"	"44005"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	12	1603	Unreliable
	"Newport County, RI"	"44005"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	17	1603	Unreliable
	"Newport County, RI"	"44005"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	13	1603	Unreliable
	"Newport County, RI"	"44005"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	10	799	Unreliable
	"Providence County, RI"	"44007"	"2013"	"2013"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	39937	Unreliable
	"Providence County, RI"	"44007"	"2013"	"2013"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	15	39937	Unreliable
	"Providence County, RI"	"44007"	"2013"	"2013"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	12	24616	Unreliable
	"Providence County, RI"	"44007"	"2013"	"2013"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	25	24616	101.6
