"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Gender"	"Gender Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Female"	"F"	"65-74 years"	"65-74"	"Cardiomyopathy, unspecified"	"I42.9"	11	65160	Unreliable
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Female"	"F"	"65-74 years"	"65-74"	"Congestive heart failure"	"I50.0"	22	65160	33.8
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Female"	"F"	"75-84 years"	"75-84"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	43	49090	87.6
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	125	49090	254.6
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	142	49090	289.3
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	172	49090	350.4
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Female"	"F"	"75-84 years"	"75-84"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	14	49090	Unreliable
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Female"	"F"	"75-84 years"	"75-84"	"Aortic (valve) stenosis"	"I35.0"	10	49090	Unreliable
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Female"	"F"	"75-84 years"	"75-84"	"Cardiomyopathy, unspecified"	"I42.9"	14	49090	Unreliable
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Female"	"F"	"75-84 years"	"75-84"	"Atrial fibrillation and flutter"	"I48"	16	49090	Unreliable
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	42	49090	85.6
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	30	23128	129.7
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	41	23128	177.3
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	187	23128	808.5
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	154	23128	665.9
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	329	23128	1422.5
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Other forms of chronic ischaemic heart disease"	"I25.8"	14	23128	Unreliable
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	12	23128	Unreliable
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	19	23128	Unreliable
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	20	23128	86.5
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Cardiac arrest, unspecified"	"I46.9"	11	23128	Unreliable
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	35	23128	151.3
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Cardiac arrhythmia, unspecified"	"I49.9"	17	23128	Unreliable
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	146	23128	631.3
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Male"	"M"	"35-44 years"	"35-44"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	31	121997	25.4
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Male"	"M"	"35-44 years"	"35-44"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	26	121997	21.3
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Male"	"M"	"35-44 years"	"35-44"	"Dilated cardiomyopathy"	"I42.0"	20	121997	16.4
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Male"	"M"	"45-54 years"	"45-54"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	51	131839	38.7
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Male"	"M"	"45-54 years"	"45-54"	"Acute myocardial infarction, unspecified"	"I21.9"	36	131839	27.3
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	103	131839	78.1
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic heart disease"	"I25.1"	18	131839	Unreliable
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Male"	"M"	"45-54 years"	"45-54"	"Dilated cardiomyopathy"	"I42.0"	39	131839	29.6
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Male"	"M"	"45-54 years"	"45-54"	"Cardiomyopathy, unspecified"	"I42.9"	10	131839	Unreliable
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Male"	"M"	"55-64 years"	"55-64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	71	100529	70.6
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	58	100529	57.7
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	237	100529	235.8
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	44	100529	43.8
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Male"	"M"	"55-64 years"	"55-64"	"Dilated cardiomyopathy"	"I42.0"	19	100529	Unreliable
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Male"	"M"	"55-64 years"	"55-64"	"Congestive heart failure"	"I50.0"	11	100529	Unreliable
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Male"	"M"	"65-74 years"	"65-74"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	46	51308	89.7
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	67	51308	130.6
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	179	51308	348.9
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	75	51308	146.2
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Male"	"M"	"65-74 years"	"65-74"	"Cardiomyopathy, unspecified"	"I42.9"	12	51308	Unreliable
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Male"	"M"	"65-74 years"	"65-74"	"Congestive heart failure"	"I50.0"	20	51308	39.0
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	33	31227	105.7
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	105	31227	336.2
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	158	31227	506.0
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	135	31227	432.3
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Ischaemic cardiomyopathy"	"I25.5"	13	31227	Unreliable
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Cardiomyopathy, unspecified"	"I42.9"	24	31227	76.9
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	35	31227	112.1
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	28	10458	267.7
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	86	10458	822.3
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	96	10458	918.0
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	177	10458	1692.5
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Ischaemic cardiomyopathy"	"I25.5"	16	10458	Unreliable
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	15	10458	Unreliable
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	21	10458	200.8
	"Wayne County, MI"	"26163"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	48	10458	459.0
	"Aitkin County, MN"	"27001"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	10	299	Unreliable
	"Anoka County, MN"	"27003"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	10	2077	Unreliable
	"Anoka County, MN"	"27003"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	12	2077	Unreliable
	"Anoka County, MN"	"27003"	"2009"	"2009"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	11	17856	Unreliable
	"Anoka County, MN"	"27003"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	10	940	Unreliable
	"Anoka County, MN"	"27003"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	10	940	Unreliable
	"Benton County, MN"	"27009"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	14	638	Unreliable
	"Carver County, MN"	"27019"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	11	762	Unreliable
	"Crow Wing County, MN"	"27035"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	10	942	Unreliable
	"Crow Wing County, MN"	"27035"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	10	1671	Unreliable
	"Dakota County, MN"	"27037"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	23	3398	676.9
	"Dakota County, MN"	"27037"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	10	3398	Unreliable
	"Dakota County, MN"	"27037"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	21	3398	618.0
	"Dakota County, MN"	"27037"	"2009"	"2009"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic heart disease"	"I25.1"	11	32244	Unreliable
	"Dakota County, MN"	"27037"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	11	5104	Unreliable
	"Dakota County, MN"	"27037"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	28	5104	548.6
	"Dakota County, MN"	"27037"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	10	1556	Unreliable
	"Hennepin County, MN"	"27053"	"2009"	"2009"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	10	35086	Unreliable
	"Hennepin County, MN"	"27053"	"2009"	"2009"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	11	25372	Unreliable
	"Hennepin County, MN"	"27053"	"2009"	"2009"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	26	25372	102.5
	"Hennepin County, MN"	"27053"	"2009"	"2009"	"Female"	"F"	"75-84 years"	"75-84"	"Atrial fibrillation and flutter"	"I48"	11	25372	Unreliable
	"Hennepin County, MN"	"27053"	"2009"	"2009"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	13	25372	Unreliable
	"Hennepin County, MN"	"27053"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	32	14588	219.4
	"Hennepin County, MN"	"27053"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	16	14588	Unreliable
	"Hennepin County, MN"	"27053"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	66	14588	452.4
	"Hennepin County, MN"	"27053"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Ischaemic cardiomyopathy"	"I25.5"	11	14588	Unreliable
	"Hennepin County, MN"	"27053"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	25	14588	171.4
	"Hennepin County, MN"	"27053"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	11	14588	Unreliable
	"Hennepin County, MN"	"27053"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	37	14588	253.6
	"Hennepin County, MN"	"27053"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	90	14588	616.9
	"Hennepin County, MN"	"27053"	"2009"	"2009"	"Male"	"M"	"45-54 years"	"45-54"	"Acute myocardial infarction, unspecified"	"I21.9"	14	85270	Unreliable
	"Hennepin County, MN"	"27053"	"2009"	"2009"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic heart disease"	"I25.1"	28	85270	32.8
	"Hennepin County, MN"	"27053"	"2009"	"2009"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	14	62403	Unreliable
	"Hennepin County, MN"	"27053"	"2009"	"2009"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	32	62403	51.3
	"Hennepin County, MN"	"27053"	"2009"	"2009"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	13	29391	Unreliable
	"Hennepin County, MN"	"27053"	"2009"	"2009"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	35	29391	119.1
	"Hennepin County, MN"	"27053"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	19	17466	Unreliable
	"Hennepin County, MN"	"27053"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	46	17466	263.4
	"Hennepin County, MN"	"27053"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	13	17466	Unreliable
	"Hennepin County, MN"	"27053"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	22	6947	316.7
	"Hennepin County, MN"	"27053"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	6947	Unreliable
	"Hennepin County, MN"	"27053"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	58	6947	834.9
	"Hennepin County, MN"	"27053"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Ischaemic cardiomyopathy"	"I25.5"	11	6947	Unreliable
	"Hennepin County, MN"	"27053"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	17	6947	Unreliable
	"Hennepin County, MN"	"27053"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	14	6947	Unreliable
	"Hennepin County, MN"	"27053"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	24	6947	345.5
	"Olmsted County, MN"	"27109"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	16	1855	Unreliable
	"Olmsted County, MN"	"27109"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	10	2492	Unreliable
	"Olmsted County, MN"	"27109"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	14	862	Unreliable
	"Otter Tail County, MN"	"27111"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	10	1334	Unreliable
	"Otter Tail County, MN"	"27111"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	10	1334	Unreliable
	"Otter Tail County, MN"	"27111"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	10	1334	Unreliable
	"Otter Tail County, MN"	"27111"	"2009"	"2009"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	11	3051	Unreliable
	"Otter Tail County, MN"	"27111"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	16	1708	Unreliable
	"Polk County, MN"	"27119"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	11	725	Unreliable
	"Polk County, MN"	"27119"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	10	261	Unreliable
	"Ramsey County, MN"	"27123"	"2009"	"2009"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	16	12395	Unreliable
	"Ramsey County, MN"	"27123"	"2009"	"2009"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	12	12395	Unreliable
	"Ramsey County, MN"	"27123"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	29	7188	403.5
	"Ramsey County, MN"	"27123"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	42	7188	584.3
	"Ramsey County, MN"	"27123"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	11	7188	Unreliable
	"Ramsey County, MN"	"27123"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	14	7188	Unreliable
	"Ramsey County, MN"	"27123"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	10	7188	Unreliable
	"Ramsey County, MN"	"27123"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	15	7188	Unreliable
	"Ramsey County, MN"	"27123"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	34	7188	473.0
	"Ramsey County, MN"	"27123"	"2009"	"2009"	"Male"	"M"	"45-54 years"	"45-54"	"Acute myocardial infarction, unspecified"	"I21.9"	11	34710	Unreliable
	"Ramsey County, MN"	"27123"	"2009"	"2009"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic heart disease"	"I25.1"	13	34710	Unreliable
	"Ramsey County, MN"	"27123"	"2009"	"2009"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	14	27277	Unreliable
	"Ramsey County, MN"	"27123"	"2009"	"2009"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	16	27277	Unreliable
	"Ramsey County, MN"	"27123"	"2009"	"2009"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	13	13379	Unreliable
	"Ramsey County, MN"	"27123"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	21	8211	255.8
	"Ramsey County, MN"	"27123"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	11	8211	Unreliable
	"Ramsey County, MN"	"27123"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	12	3069	Unreliable
	"Ramsey County, MN"	"27123"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	26	3069	847.2
	"Ramsey County, MN"	"27123"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	12	3069	Unreliable
	"Ramsey County, MN"	"27123"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	18	3069	Unreliable
	"Rice County, MN"	"27131"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	10	817	Unreliable
	"St. Louis County, MN"	"27137"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	14	3754	Unreliable
	"St. Louis County, MN"	"27137"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	31	3754	825.8
	"St. Louis County, MN"	"27137"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	10	3754	Unreliable
	"St. Louis County, MN"	"27137"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	21	3754	559.4
	"St. Louis County, MN"	"27137"	"2009"	"2009"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	15	14172	Unreliable
	"St. Louis County, MN"	"27137"	"2009"	"2009"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	10	7465	Unreliable
	"St. Louis County, MN"	"27137"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	19	4550	Unreliable
	"St. Louis County, MN"	"27137"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	13	1615	Unreliable
	"St. Louis County, MN"	"27137"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	24	1615	1486.1
	"Scott County, MN"	"27139"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	13	810	Unreliable
	"Stearns County, MN"	"27145"	"2009"	"2009"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	10	3472	Unreliable
	"Stearns County, MN"	"27145"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	16	1588	Unreliable
	"Stearns County, MN"	"27145"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	11	1588	Unreliable
	"Stearns County, MN"	"27145"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	15	919	Unreliable
	"Washington County, MN"	"27163"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	12	2065	Unreliable
	"Washington County, MN"	"27163"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	12	2065	Unreliable
	"Winona County, MN"	"27169"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	11	353	Unreliable
	"Adams County, MS"	"28001"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	11	454	Unreliable
	"Alcorn County, MS"	"28003"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	13	473	Unreliable
	"DeSoto County, MS"	"28033"	"2009"	"2009"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	17	2869	Unreliable
	"DeSoto County, MS"	"28033"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	24	982	2444.0
	"DeSoto County, MS"	"28033"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	16	982	Unreliable
	"DeSoto County, MS"	"28033"	"2009"	"2009"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	7716	Unreliable
	"DeSoto County, MS"	"28033"	"2009"	"2009"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	10	4470	Unreliable
	"DeSoto County, MS"	"28033"	"2009"	"2009"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	15	4470	Unreliable
	"DeSoto County, MS"	"28033"	"2009"	"2009"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	10	4470	Unreliable
	"DeSoto County, MS"	"28033"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	21	1909	1100.1
	"DeSoto County, MS"	"28033"	"2009"	"2009"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	12	1909	Unreliable
	"DeSoto County, MS"	"28033"	"2009"	"2009"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	445	Unreliable
	"Forrest County, MS"	"28035"	"2009"	"2009"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	14	784	Unreliable
	"Harrison County, MS"	"28047"	"2009"	"2009"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	19	10608	Unreliable
