"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Gender"	"Gender Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Miami-Dade County, FL"	"12086"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Cardiovascular disease, unspecified"	"I51.6"	12	40992	Unreliable
	"Miami-Dade County, FL"	"12086"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Heart disease, unspecified"	"I51.9"	14	40992	Unreliable
	"Miami-Dade County, FL"	"12086"	"2017"	"2017"	"Male"	"M"	"35-44 years"	"35-44"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	10	189948	Unreliable
	"Miami-Dade County, FL"	"12086"	"2017"	"2017"	"Male"	"M"	"45-54 years"	"45-54"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	22	202022	10.9
	"Miami-Dade County, FL"	"12086"	"2017"	"2017"	"Male"	"M"	"45-54 years"	"45-54"	"Acute myocardial infarction, unspecified"	"I21.9"	28	202022	13.9
	"Miami-Dade County, FL"	"12086"	"2017"	"2017"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	20	202022	9.9
	"Miami-Dade County, FL"	"12086"	"2017"	"2017"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic heart disease"	"I25.1"	48	202022	23.8
	"Miami-Dade County, FL"	"12086"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	48	157557	30.5
	"Miami-Dade County, FL"	"12086"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	80	157557	50.8
	"Miami-Dade County, FL"	"12086"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	42	157557	26.7
	"Miami-Dade County, FL"	"12086"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	130	157557	82.5
	"Miami-Dade County, FL"	"12086"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Ischaemic cardiomyopathy"	"I25.5"	11	157557	Unreliable
	"Miami-Dade County, FL"	"12086"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Cardiomyopathy, unspecified"	"I42.9"	22	157557	14.0
	"Miami-Dade County, FL"	"12086"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	15	103899	Unreliable
	"Miami-Dade County, FL"	"12086"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	41	103899	39.5
	"Miami-Dade County, FL"	"12086"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	117	103899	112.6
	"Miami-Dade County, FL"	"12086"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	31	103899	29.8
	"Miami-Dade County, FL"	"12086"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	157	103899	151.1
	"Miami-Dade County, FL"	"12086"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Ischaemic cardiomyopathy"	"I25.5"	12	103899	Unreliable
	"Miami-Dade County, FL"	"12086"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	19	103899	Unreliable
	"Miami-Dade County, FL"	"12086"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Cardiomyopathy, unspecified"	"I42.9"	26	103899	25.0
	"Miami-Dade County, FL"	"12086"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Congestive heart failure"	"I50.0"	14	103899	Unreliable
	"Miami-Dade County, FL"	"12086"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	13	56765	Unreliable
	"Miami-Dade County, FL"	"12086"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	47	56765	82.8
	"Miami-Dade County, FL"	"12086"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	162	56765	285.4
	"Miami-Dade County, FL"	"12086"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	25	56765	44.0
	"Miami-Dade County, FL"	"12086"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	256	56765	451.0
	"Miami-Dade County, FL"	"12086"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Ischaemic cardiomyopathy"	"I25.5"	33	56765	58.1
	"Miami-Dade County, FL"	"12086"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	30	56765	52.8
	"Miami-Dade County, FL"	"12086"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Cardiomyopathy, unspecified"	"I42.9"	54	56765	95.1
	"Miami-Dade County, FL"	"12086"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Atrial fibrillation and flutter"	"I48"	11	56765	Unreliable
	"Miami-Dade County, FL"	"12086"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	29	56765	51.1
	"Miami-Dade County, FL"	"12086"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	44	21938	200.6
	"Miami-Dade County, FL"	"12086"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	26	21938	118.5
	"Miami-Dade County, FL"	"12086"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	146	21938	665.5
	"Miami-Dade County, FL"	"12086"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	24	21938	109.4
	"Miami-Dade County, FL"	"12086"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	344	21938	1568.1
	"Miami-Dade County, FL"	"12086"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Ischaemic cardiomyopathy"	"I25.5"	32	21938	145.9
	"Miami-Dade County, FL"	"12086"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	47	21938	214.2
	"Miami-Dade County, FL"	"12086"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	18	21938	Unreliable
	"Miami-Dade County, FL"	"12086"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	69	21938	314.5
	"Miami-Dade County, FL"	"12086"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	26	21938	118.5
	"Miami-Dade County, FL"	"12086"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	78	21938	355.5
	"Miami-Dade County, FL"	"12086"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Heart failure, unspecified"	"I50.9"	21	21938	95.7
	"Miami-Dade County, FL"	"12086"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Heart disease, unspecified"	"I51.9"	18	21938	Unreliable
	"Monroe County, FL"	"12087"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	2457	Unreliable
	"Monroe County, FL"	"12087"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	10	2457	Unreliable
	"Nassau County, FL"	"12089"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	13	5489	Unreliable
	"Nassau County, FL"	"12089"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	11	2379	Unreliable
	"Nassau County, FL"	"12089"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	10	677	Unreliable
	"Okaloosa County, FL"	"12091"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	12	5557	Unreliable
	"Okaloosa County, FL"	"12091"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	11	2081	Unreliable
	"Okaloosa County, FL"	"12091"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	11	2081	Unreliable
	"Okaloosa County, FL"	"12091"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	10	8970	Unreliable
	"Okaloosa County, FL"	"12091"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	20	4195	476.8
	"Okaloosa County, FL"	"12091"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	19	1337	Unreliable
	"Okeechobee County, FL"	"12093"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	10	529	Unreliable
	"Okeechobee County, FL"	"12093"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	13	1441	Unreliable
	"Orange County, FL"	"12095"	"2017"	"2017"	"Female"	"F"	"45-54 years"	"45-54"	"Atherosclerotic heart disease"	"I25.1"	11	90921	Unreliable
	"Orange County, FL"	"12095"	"2017"	"2017"	"Female"	"F"	"55-64 years"	"55-64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	10	78278	Unreliable
	"Orange County, FL"	"12095"	"2017"	"2017"	"Female"	"F"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	10	78278	Unreliable
	"Orange County, FL"	"12095"	"2017"	"2017"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	78278	Unreliable
	"Orange County, FL"	"12095"	"2017"	"2017"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	16	52031	Unreliable
	"Orange County, FL"	"12095"	"2017"	"2017"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	15	52031	Unreliable
	"Orange County, FL"	"12095"	"2017"	"2017"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	22	52031	42.3
	"Orange County, FL"	"12095"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	27	24790	108.9
	"Orange County, FL"	"12095"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	15	24790	Unreliable
	"Orange County, FL"	"12095"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	55	24790	221.9
	"Orange County, FL"	"12095"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Atrial fibrillation and flutter"	"I48"	10	24790	Unreliable
	"Orange County, FL"	"12095"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	24	24790	96.8
	"Orange County, FL"	"12095"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	14	11852	Unreliable
	"Orange County, FL"	"12095"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	16	11852	Unreliable
	"Orange County, FL"	"12095"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	38	11852	320.6
	"Orange County, FL"	"12095"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	43	11852	362.8
	"Orange County, FL"	"12095"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	116	11852	978.7
	"Orange County, FL"	"12095"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Ischaemic cardiomyopathy"	"I25.5"	18	11852	Unreliable
	"Orange County, FL"	"12095"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	24	11852	202.5
	"Orange County, FL"	"12095"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	39	11852	329.1
	"Orange County, FL"	"12095"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Heart failure, unspecified"	"I50.9"	14	11852	Unreliable
	"Orange County, FL"	"12095"	"2017"	"2017"	"Male"	"M"	"45-54 years"	"45-54"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	12	88682	Unreliable
	"Orange County, FL"	"12095"	"2017"	"2017"	"Male"	"M"	"45-54 years"	"45-54"	"Acute myocardial infarction, unspecified"	"I21.9"	14	88682	Unreliable
	"Orange County, FL"	"12095"	"2017"	"2017"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic heart disease"	"I25.1"	14	88682	Unreliable
	"Orange County, FL"	"12095"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	31	72193	42.9
	"Orange County, FL"	"12095"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	24	72193	33.2
	"Orange County, FL"	"12095"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	56	72193	77.6
	"Orange County, FL"	"12095"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	12	43605	Unreliable
	"Orange County, FL"	"12095"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	33	43605	75.7
	"Orange County, FL"	"12095"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	33	43605	75.7
	"Orange County, FL"	"12095"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	66	43605	151.4
	"Orange County, FL"	"12095"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Ischaemic cardiomyopathy"	"I25.5"	14	43605	Unreliable
	"Orange County, FL"	"12095"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Cardiomyopathy, unspecified"	"I42.9"	10	43605	Unreliable
	"Orange County, FL"	"12095"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Congestive heart failure"	"I50.0"	10	43605	Unreliable
	"Orange County, FL"	"12095"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	24	18815	127.6
	"Orange County, FL"	"12095"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	19	18815	Unreliable
	"Orange County, FL"	"12095"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	71	18815	377.4
	"Orange County, FL"	"12095"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Ischaemic cardiomyopathy"	"I25.5"	12	18815	Unreliable
	"Orange County, FL"	"12095"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	25	18815	132.9
	"Orange County, FL"	"12095"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	12	6413	Unreliable
	"Orange County, FL"	"12095"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	16	6413	Unreliable
	"Orange County, FL"	"12095"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	26	6413	405.4
	"Orange County, FL"	"12095"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	78	6413	1216.3
	"Orange County, FL"	"12095"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	45	6413	701.7
	"Orange County, FL"	"12095"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Heart failure, unspecified"	"I50.9"	13	6413	Unreliable
	"Orange County, FL"	"12095"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Heart disease, unspecified"	"I51.9"	10	6413	Unreliable
	"Osceola County, FL"	"12097"	"2017"	"2017"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	12	15123	Unreliable
	"Osceola County, FL"	"12097"	"2017"	"2017"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	13	15123	Unreliable
	"Osceola County, FL"	"12097"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	19	7394	Unreliable
	"Osceola County, FL"	"12097"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	18	7394	Unreliable
	"Osceola County, FL"	"12097"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	11	2791	Unreliable
	"Osceola County, FL"	"12097"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	30	2791	1074.9
	"Osceola County, FL"	"12097"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	28	2791	1003.2
	"Osceola County, FL"	"12097"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	10	2791	Unreliable
	"Osceola County, FL"	"12097"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	12	2791	Unreliable
	"Osceola County, FL"	"12097"	"2017"	"2017"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic heart disease"	"I25.1"	11	23006	Unreliable
	"Osceola County, FL"	"12097"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	10	18172	Unreliable
	"Osceola County, FL"	"12097"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	15	18172	Unreliable
	"Osceola County, FL"	"12097"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	12	12781	Unreliable
	"Osceola County, FL"	"12097"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	12	12781	Unreliable
	"Osceola County, FL"	"12097"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	28	12781	219.1
	"Osceola County, FL"	"12097"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	12	5792	Unreliable
	"Osceola County, FL"	"12097"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	5792	Unreliable
	"Osceola County, FL"	"12097"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	36	5792	621.5
	"Osceola County, FL"	"12097"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	18	1706	Unreliable
	"Osceola County, FL"	"12097"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	17	1706	Unreliable
	"Palm Beach County, FL"	"12099"	"2017"	"2017"	"Female"	"F"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	16	101367	Unreliable
	"Palm Beach County, FL"	"12099"	"2017"	"2017"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	20	101367	19.7
	"Palm Beach County, FL"	"12099"	"2017"	"2017"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	32	93739	34.1
	"Palm Beach County, FL"	"12099"	"2017"	"2017"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	93739	Unreliable
	"Palm Beach County, FL"	"12099"	"2017"	"2017"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	44	93739	46.9
	"Palm Beach County, FL"	"12099"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	62	63557	97.6
	"Palm Beach County, FL"	"12099"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	31	63557	48.8
	"Palm Beach County, FL"	"12099"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	75	63557	118.0
	"Palm Beach County, FL"	"12099"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Ischaemic cardiomyopathy"	"I25.5"	41	63557	64.5
	"Palm Beach County, FL"	"12099"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Atrial fibrillation and flutter"	"I48"	10	63557	Unreliable
	"Palm Beach County, FL"	"12099"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	10	63557	Unreliable
	"Palm Beach County, FL"	"12099"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	27	36113	74.8
	"Palm Beach County, FL"	"12099"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	17	36113	Unreliable
	"Palm Beach County, FL"	"12099"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	136	36113	376.6
	"Palm Beach County, FL"	"12099"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	91	36113	252.0
	"Palm Beach County, FL"	"12099"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	310	36113	858.4
	"Palm Beach County, FL"	"12099"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Ischaemic cardiomyopathy"	"I25.5"	155	36113	429.2
	"Palm Beach County, FL"	"12099"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	22	36113	60.9
	"Palm Beach County, FL"	"12099"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	30	36113	83.1
	"Palm Beach County, FL"	"12099"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Endocarditis, valve unspecified"	"I38"	19	36113	Unreliable
	"Palm Beach County, FL"	"12099"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	54	36113	149.5
	"Palm Beach County, FL"	"12099"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	23	36113	63.7
	"Palm Beach County, FL"	"12099"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	62	36113	171.7
	"Palm Beach County, FL"	"12099"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Heart failure, unspecified"	"I50.9"	56	36113	155.1
	"Palm Beach County, FL"	"12099"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Heart disease, unspecified"	"I51.9"	26	36113	72.0
	"Palm Beach County, FL"	"12099"	"2017"	"2017"	"Male"	"M"	"45-54 years"	"45-54"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	13	93410	Unreliable
	"Palm Beach County, FL"	"12099"	"2017"	"2017"	"Male"	"M"	"45-54 years"	"45-54"	"Acute myocardial infarction, unspecified"	"I21.9"	17	93410	Unreliable
	"Palm Beach County, FL"	"12099"	"2017"	"2017"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	11	93410	Unreliable
	"Palm Beach County, FL"	"12099"	"2017"	"2017"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic heart disease"	"I25.1"	22	93410	23.6
	"Palm Beach County, FL"	"12099"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	19	91988	Unreliable
	"Palm Beach County, FL"	"12099"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	31	91988	33.7
	"Palm Beach County, FL"	"12099"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	22	91988	23.9
	"Palm Beach County, FL"	"12099"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	62	91988	67.4
	"Palm Beach County, FL"	"12099"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Ischaemic cardiomyopathy"	"I25.5"	10	91988	Unreliable
	"Palm Beach County, FL"	"12099"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	14	76359	Unreliable
	"Palm Beach County, FL"	"12099"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	69	76359	90.4
	"Palm Beach County, FL"	"12099"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	43	76359	56.3
	"Palm Beach County, FL"	"12099"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	96	76359	125.7
	"Palm Beach County, FL"	"12099"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Ischaemic cardiomyopathy"	"I25.5"	28	76359	36.7
